X,CH1,Start,Increment,
Sequence,Volt,-9.600000e-05,2.000000e-06
173,-1.20e-02,
174,-3.00e-02,
175,5.00e-02,
176,-4.00e-03,
177,5.60e-02,
178,2.20e-02,
179,7.00e-02,
180,2.80e-02,
181,6.80e-02,
182,6.40e-02,
183,1.00e-02,
184,4.60e-02,
185,0.00e+00,
186,-6.00e-03,
187,4.00e-02,
188,-2.60e-02,
189,5.60e-02,
190,1.80e-02,
191,6.80e-02,
192,3.00e-02,
193,7.00e-02,
194,6.60e-02,
195,1.60e-02,
196,5.00e-02,
197,2.00e-03,
198,3.80e-02,
199,-4.00e-03,
200,-6.00e-03,
201,4.60e-02,
202,-1.60e-02,
203,7.00e-02,
204,7.40e-02,
205,2.60e-02,
206,6.00e-02,
207,1.40e-02,
208,4.60e-02,
209,-2.00e-03,
210,-6.00e-03,
211,3.60e-02,
212,2.00e-03,
213,4.60e-02,
214,1.20e-02,
215,6.40e-02,
216,-4.00e-03,
217,8.00e-02,
218,7.00e-02,
219,2.00e-02,
220,5.80e-02,
221,8.00e-03,
222,4.40e-02,
223,4.00e-03,
224,0.00e+00,
225,5.60e-02,
226,1.80e-02,
227,6.60e-02,
228,3.00e-02,
229,7.80e-02,
230,2.00e-03,
231,8.00e-02,
232,6.40e-02,
233,1.20e-02,
234,4.40e-02,
235,4.00e-03,
236,4.00e-03,
237,4.60e-02,
238,1.40e-02,
239,6.00e-02,
240,2.60e-02,
241,7.20e-02,
242,6.00e-03,
243,7.80e-02,
244,7.80e-02,
245,1.60e-02,
246,4.60e-02,
247,2.00e-03,
248,4.00e-03,
249,4.80e-02,
250,1.20e-02,
251,5.60e-02,
252,2.40e-02,
253,6.40e-02,
254,7.00e-02,
255,2.00e-02,
256,-1.60e-02,
257,6.80e-02,
258,6.00e-02,
259,1.00e-02,
260,6.00e-03,
261,4.80e-02,
262,8.00e-03,
263,5.60e-02,
264,1.60e-02,
265,6.80e-02,
266,7.00e-02,
267,1.80e-02,
268,6.80e-02,
269,1.20e-02,
270,8.60e-02,
271,-1.40e-02,
272,8.00e-03,
273,5.20e-02,
274,1.40e-02,
275,5.60e-02,
276,1.40e-02,
277,6.00e-02,
278,1.60e-02,
279,6.40e-02,
280,6.80e-02,
281,1.80e-02,
282,8.40e-02,
283,-4.00e-03,
284,5.60e-02,
285,6.00e-03,
286,1.40e-02,
287,6.00e-02,
288,1.80e-02,
289,6.60e-02,
290,6.60e-02,
291,2.00e-02,
292,6.40e-02,
293,1.60e-02,
294,8.40e-02,
295,-1.00e-02,
296,6.00e-02,
297,6.00e-03,
298,1.00e-02,
299,5.40e-02,
300,1.40e-02,
301,5.60e-02,
302,2.00e-02,
303,6.00e-02,
304,6.00e-03,
305,6.00e-02,
306,8.40e-02,
307,-2.20e-02,
308,5.80e-02,
309,1.40e-02,
310,1.40e-02,
311,5.40e-02,
312,1.20e-02,
313,5.60e-02,
314,5.80e-02,
315,1.40e-02,
316,1.60e-02,
317,5.80e-02,
318,-8.00e-03,
319,8.60e-02,
320,6.40e-02,
321,1.00e-02,
322,6.00e-03,
323,5.20e-02,
324,1.40e-02,
325,5.40e-02,
326,1.60e-02,
327,6.00e-02,
328,5.40e-02,
329,1.40e-02,
330,7.00e-02,
331,-1.40e-02,
332,6.60e-02,
333,1.80e-02,
334,5.40e-02,
335,1.00e-02,
336,1.20e-02,
337,5.60e-02,
338,6.00e-02,
339,1.80e-02,
340,5.60e-02,
341,1.40e-02,
342,6.00e-02,
343,8.00e-03,
344,8.40e-02,
345,-1.40e-02,
346,5.40e-02,
347,1.00e-02,
348,1.40e-02,
349,5.60e-02,
350,1.80e-02,
351,5.60e-02,
352,5.80e-02,
353,2.00e-02,
354,5.60e-02,
355,1.00e-02,
356,-6.00e-03,
357,7.80e-02,
358,5.40e-02,
359,1.00e-02,
360,1.40e-02,
361,6.00e-02,
362,1.80e-02,
363,6.00e-02,
364,5.80e-02,
365,1.40e-02,
366,5.80e-02,
367,6.00e-03,
368,8.80e-02,
369,-1.60e-02,
370,5.80e-02,
371,1.00e-02,
372,1.40e-02,
373,6.00e-02,
374,2.20e-02,
375,6.40e-02,
376,6.20e-02,
377,1.40e-02,
378,8.80e-02,
379,-1.40e-02,
380,6.20e-02,
381,1.80e-02,
382,5.80e-02,
383,4.00e-03,
384,1.60e-02,
385,6.20e-02,
386,1.80e-02,
387,6.40e-02,
388,2.00e-02,
389,7.00e-02,
390,8.80e-02,
391,-4.00e-03,
392,6.60e-02,
393,1.40e-02,
394,1.20e-02,
395,5.40e-02,
396,5.80e-02,
397,1.00e-02,
398,6.40e-02,
399,1.60e-02,
400,1.60e-02,
401,6.80e-02,
402,-4.00e-03,
403,8.80e-02,
404,6.60e-02,
405,1.80e-02,
406,1.20e-02,
407,6.00e-02,
408,6.00e-02,
409,1.40e-02,
410,1.40e-02,
411,6.20e-02,
412,1.60e-02,
413,6.40e-02,
414,9.00e-02,
415,0.00e+00,
416,6.40e-02,
417,1.60e-02,
418,5.40e-02,
419,4.00e-03,
420,1.00e-02,
421,6.00e-02,
422,1.60e-02,
423,6.00e-02,
424,1.40e-02,
425,6.60e-02,
426,-8.00e-03,
427,9.60e-02,
428,7.00e-02,
429,2.00e-02,
430,5.80e-02,
431,1.00e-02,
432,5.60e-02,
433,1.00e-02,
434,1.80e-02,
435,6.00e-02,
436,6.40e-02,
437,1.60e-02,
438,9.20e-02,
439,-4.00e-03,
440,6.40e-02,
441,2.00e-02,
442,1.40e-02,
443,5.60e-02,
444,1.60e-02,
445,6.00e-02,
446,1.80e-02,
447,6.60e-02,
448,2.00e-02,
449,6.40e-02,
450,9.00e-02,
451,-2.00e-03,
452,6.60e-02,
453,2.40e-02,
454,1.60e-02,
455,6.40e-02,
456,6.00e-02,
457,1.40e-02,
458,2.00e-02,
459,6.40e-02,
460,2.40e-02,
461,6.60e-02,
462,8.80e-02,
463,0.00e+00,
464,6.60e-02,
465,2.00e-02,
466,5.60e-02,
467,1.60e-02,
468,1.20e-02,
469,6.00e-02,
470,1.80e-02,
471,7.00e-02,
472,6.80e-02,
473,2.00e-02,
474,-2.00e-03,
475,8.80e-02,
476,6.60e-02,
477,2.20e-02,
478,6.20e-02,
479,2.00e-02,
480,5.80e-02,
481,1.80e-02,
482,1.80e-02,
483,6.60e-02,
484,7.20e-02,
485,2.00e-02,
486,2.00e-03,
487,9.40e-02,
488,7.00e-02,
489,2.20e-02,
490,6.00e-02,
491,2.00e-02,
492,1.60e-02,
493,6.00e-02,
494,1.60e-02,
495,6.40e-02,
496,1.60e-02,
497,6.80e-02,
498,-2.00e-03,
499,8.00e-02,
500,6.40e-02,
501,1.80e-02,
502,6.00e-02,
503,1.60e-02,
504,5.60e-02,
505,1.40e-02,
506,8.00e-03,
507,6.80e-02,
508,6.00e-03,
509,1.00e-01,
510,8.00e-02,
511,1.80e-02,
512,6.60e-02,
513,2.20e-02,
514,6.40e-02,
515,2.40e-02,
516,1.80e-02,
517,6.40e-02,
518,1.60e-02,
519,7.40e-02,
520,1.00e-01,
521,1.80e-02,
522,7.00e-02,
523,2.60e-02,
524,6.40e-02,
525,2.20e-02,
526,1.80e-02,
527,6.20e-02,
528,6.20e-02,
529,2.20e-02,
530,2.20e-02,
531,7.00e-02,
532,9.00e-02,
533,4.00e-03,
534,6.80e-02,
535,2.40e-02,
536,2.00e-02,
537,6.60e-02,
538,6.00e-02,
539,2.00e-02,
540,6.00e-02,
541,2.00e-02,
542,1.80e-02,
543,7.00e-02,
544,9.00e-02,
545,1.00e-02,
546,6.60e-02,
547,1.80e-02,
548,6.60e-02,
549,2.00e-02,
550,6.00e-02,
551,1.60e-02,
552,1.80e-02,
553,6.00e-02,
554,2.00e-03,
555,8.80e-02,
556,8.60e-02,
557,3.00e-02,
558,6.40e-02,
559,2.00e-02,
560,6.40e-02,
561,2.20e-02,
562,6.40e-02,
563,1.60e-02,
564,6.20e-02,
565,1.60e-02,
566,9.20e-02,
567,8.00e-03,
568,7.20e-02,
569,2.20e-02,
570,1.40e-02,
571,6.40e-02,
572,2.00e-02,
573,6.20e-02,
574,1.80e-02,
575,6.20e-02,
576,6.60e-02,
577,1.80e-02,
578,2.00e-03,
579,1.00e-01,
580,7.00e-02,
581,1.80e-02,
582,1.80e-02,
583,6.20e-02,
584,6.40e-02,
585,1.60e-02,
586,6.40e-02,
587,2.00e-02,
588,6.40e-02,
589,1.60e-02,
590,1.04e-01,
591,4.00e-03,
592,7.00e-02,
593,2.20e-02,
594,1.60e-02,
595,6.60e-02,
596,1.60e-02,
597,6.40e-02,
598,1.60e-02,
599,6.60e-02,
600,1.80e-02,
601,6.80e-02,
602,4.00e-03,
603,9.60e-02,
604,7.00e-02,
605,2.00e-02,
606,6.40e-02,
607,1.20e-02,
608,6.40e-02,
609,2.00e-02,
610,6.60e-02,
611,1.60e-02,
612,6.60e-02,
613,1.40e-02,
614,4.00e-03,
615,8.80e-02,
616,7.00e-02,
617,2.20e-02,
618,1.80e-02,
619,6.20e-02,
620,2.20e-02,
621,6.40e-02,
622,6.20e-02,
623,2.00e-02,
624,6.80e-02,
625,1.80e-02,
626,9.00e-02,
627,0.00e+00,
628,7.00e-02,
629,2.00e-02,
630,2.20e-02,
631,6.00e-02,
632,6.60e-02,
633,2.20e-02,
634,6.20e-02,
635,2.00e-02,
636,6.40e-02,
637,2.00e-02,
638,1.00e-02,
639,9.00e-02,
640,6.60e-02,
641,2.00e-02,
642,1.80e-02,
643,6.40e-02,
644,6.60e-02,
645,1.80e-02,
646,6.40e-02,
647,1.80e-02,
648,6.00e-02,
649,1.60e-02,
650,8.00e-03,
651,9.60e-02,
652,6.20e-02,
653,1.80e-02,
654,2.00e-02,
655,6.00e-02,
656,6.40e-02,
657,1.40e-02,
658,2.20e-02,
659,6.60e-02,
660,6.80e-02,
661,1.00e-02,
662,9.20e-02,
663,3.00e-02,
664,6.40e-02,
665,1.60e-02,
666,2.00e-02,
667,6.40e-02,
668,6.40e-02,
669,1.80e-02,
670,6.40e-02,
671,1.80e-02,
672,-4.00e-03,
673,8.20e-02,
674,8.00e-02,
675,3.20e-02,
676,6.40e-02,
677,1.80e-02,
678,6.40e-02,
679,2.00e-02,
680,6.60e-02,
681,2.20e-02,
682,1.80e-02,
683,6.40e-02,
684,2.00e-02,
685,8.60e-02,
686,7.40e-02,
687,2.80e-02,
688,2.20e-02,
689,6.60e-02,
690,6.60e-02,
691,2.40e-02,
692,2.40e-02,
693,7.00e-02,
694,7.00e-02,
695,2.00e-02,
696,1.60e-02,
697,9.00e-02,
698,7.40e-02,
699,2.20e-02,
700,6.80e-02,
701,2.20e-02,
702,2.60e-02,
703,6.40e-02,
704,6.40e-02,
705,2.20e-02,
706,6.60e-02,
707,2.00e-02,
708,9.60e-02,
709,6.00e-03,
710,7.40e-02,
711,2.60e-02,
712,2.20e-02,
713,6.40e-02,
714,6.60e-02,
715,1.80e-02,
716,2.20e-02,
717,6.60e-02,
718,1.60e-02,
719,6.60e-02,
720,9.00e-02,
721,-6.00e-03,
722,6.80e-02,
723,2.40e-02,
724,6.20e-02,
725,1.80e-02,
726,1.60e-02,
727,6.00e-02,
728,2.20e-02,
729,6.60e-02,
730,1.40e-02,
731,7.40e-02,
732,1.60e-02,
733,1.04e-01,
734,6.80e-02,
735,2.20e-02,
736,2.20e-02,
737,6.60e-02,
738,2.00e-02,
739,6.40e-02,
740,1.40e-02,
741,6.80e-02,
742,9.60e-02,
743,-1.40e-02,
744,7.80e-02,
745,3.20e-02,
746,6.60e-02,
747,2.20e-02,
748,6.40e-02,
749,2.00e-02,
750,2.20e-02,
751,6.60e-02,
752,6.20e-02,
753,2.40e-02,
754,2.20e-02,
755,1.00e-01,
756,7.40e-02,
757,2.20e-02,
758,6.80e-02,
759,2.60e-02,
760,2.40e-02,
761,6.60e-02,
762,7.00e-02,
763,2.00e-02,
764,6.60e-02,
765,2.20e-02,
766,9.60e-02,
767,-2.00e-03,
768,7.00e-02,
769,2.00e-02,
770,2.00e-02,
771,6.20e-02,
772,2.40e-02,
773,6.20e-02,
774,2.20e-02,
775,7.00e-02,
776,9.00e-02,
777,-6.00e-03,
778,7.40e-02,
779,3.00e-02,
780,6.00e-02,
781,2.20e-02,
782,1.20e-02,
783,6.60e-02,
784,7.00e-02,
785,2.40e-02,
786,2.40e-02,
787,6.40e-02,
788,9.00e-02,
789,-8.00e-03,
790,7.40e-02,
791,2.40e-02,
792,6.40e-02,
793,2.20e-02,
794,1.80e-02,
795,7.00e-02,
796,2.40e-02,
797,6.60e-02,
798,7.00e-02,
799,1.80e-02,
800,1.00e-01,
801,4.00e-03,
802,7.20e-02,
803,2.00e-02,
804,6.60e-02,
805,2.00e-02,
806,2.40e-02,
807,6.40e-02,
808,6.40e-02,
809,2.00e-02,
810,2.20e-02,
811,7.40e-02,
812,9.40e-02,
813,-2.00e-03,
814,7.40e-02,
815,2.40e-02,
816,6.40e-02,
817,2.20e-02,
818,6.60e-02,
819,1.60e-02,
820,2.00e-02,
821,6.40e-02,
822,6.60e-02,
823,1.60e-02,
824,1.02e-01,
825,-2.00e-03,
826,7.00e-02,
827,2.00e-02,
828,6.60e-02,
829,1.80e-02,
830,2.00e-02,
831,6.60e-02,
832,6.40e-02,
833,1.60e-02,
834,1.02e-01,
835,0.00e+00,
836,7.40e-02,
837,2.80e-02,
838,2.00e-02,
839,6.60e-02,
840,6.40e-02,
841,2.20e-02,
842,2.20e-02,
843,6.40e-02,
844,1.80e-02,
845,7.40e-02,
846,9.40e-02,
847,-4.00e-03,
848,7.40e-02,
849,2.40e-02,
850,6.20e-02,
851,1.60e-02,
852,2.00e-02,
853,6.40e-02,
854,5.80e-02,
855,1.80e-02,
856,1.80e-02,
857,6.60e-02,
858,0.00e+00,
859,9.80e-02,
860,2.40e-02,
861,6.80e-02,
862,6.00e-02,
863,2.00e-02,
864,6.00e-02,
865,1.80e-02,
866,1.80e-02,
867,6.00e-02,
868,5.80e-02,
869,8.00e-03,
870,9.00e-02,
871,6.00e-03,
872,6.80e-02,
873,2.00e-02,
874,6.60e-02,
875,1.60e-02,
876,1.80e-02,
877,6.00e-02,
878,2.20e-02,
879,6.40e-02,
880,6.00e-02,
881,1.80e-02,
882,0.00e+00,
883,1.00e-01,
884,6.60e-02,
885,2.00e-02,
886,6.00e-02,
887,1.60e-02,
888,1.60e-02,
889,6.60e-02,
890,1.80e-02,
891,6.20e-02,
892,1.40e-02,
893,7.40e-02,
894,-4.00e-03,
895,8.40e-02,
896,6.00e-02,
897,1.60e-02,
898,2.00e-02,
899,6.00e-02,
900,6.20e-02,
901,1.00e-02,
902,1.40e-02,
903,6.60e-02,
904,1.04e-01,
905,-1.80e-02,
906,7.80e-02,
907,2.80e-02,
908,2.00e-02,
909,6.40e-02,
910,6.20e-02,
911,2.00e-02,
912,2.20e-02,
913,6.00e-02,
914,7.00e-02,
915,1.20e-02,
916,1.02e-01,
917,-6.00e-03,
918,7.40e-02,
919,2.20e-02,
920,2.20e-02,
921,6.40e-02,
922,6.20e-02,
923,2.20e-02,
924,6.60e-02,
925,2.20e-02,
926,6.60e-02,
927,2.00e-02,
928,8.00e-03,
929,9.40e-02,
930,7.40e-02,
931,2.40e-02,
932,6.60e-02,
933,1.80e-02,
934,6.40e-02,
935,2.00e-02,
936,1.80e-02,
937,6.60e-02,
938,6.60e-02,
939,1.40e-02,
940,2.00e-03,
941,9.60e-02,
942,7.00e-02,
943,2.40e-02,
944,6.40e-02,
945,1.80e-02,
946,6.40e-02,
947,2.00e-02,
948,6.00e-02,
949,2.00e-02,
950,6.40e-02,
951,1.60e-02,
952,6.00e-03,
953,9.40e-02,
954,6.40e-02,
955,1.80e-02,
956,6.00e-02,
957,1.60e-02,
958,1.40e-02,
959,6.20e-02,
960,2.20e-02,
961,7.00e-02,
962,2.00e-02,
963,6.60e-02,
964,1.40e-02,
965,8.60e-02,
966,6.80e-02,
967,1.80e-02,
968,6.40e-02,
969,1.20e-02,
970,6.40e-02,
971,1.60e-02,
972,6.20e-02,
973,1.60e-02,
974,6.40e-02,
975,1.60e-02,
976,9.20e-02,
977,-1.20e-02,
978,6.20e-02,
979,1.60e-02,
980,6.00e-02,
981,1.40e-02,
982,1.80e-02,
983,5.80e-02,
984,2.00e-02,
985,6.60e-02,
986,9.20e-02,
987,8.00e-03,
988,7.60e-02,
989,2.80e-02,
990,6.40e-02,
991,1.80e-02,
992,2.00e-02,
993,6.60e-02,
994,2.00e-02,
995,6.00e-02,
996,6.40e-02,
997,1.80e-02,
998,8.80e-02,
999,1.20e-02,
1000,7.00e-02,
1001,2.40e-02,
1002,1.80e-02,
1003,6.60e-02,
1004,2.20e-02,
1005,6.60e-02,
1006,6.60e-02,
1007,1.40e-02,
1008,6.40e-02,
1009,2.00e-02,
1010,9.00e-02,
1011,4.00e-03,
1012,6.80e-02,
1013,2.40e-02,
1014,6.40e-02,
1015,1.80e-02,
1016,1.60e-02,
1017,6.60e-02,
1018,2.00e-02,
1019,6.60e-02,
1020,2.00e-02,
1021,6.20e-02,
1022,9.60e-02,
1023,0.00e+00,
1024,7.00e-02,
1025,2.20e-02,
1026,2.00e-02,
1027,6.00e-02,
1028,6.00e-02,
1029,2.20e-02,
1030,1.60e-02,
1031,6.60e-02,
1032,9.80e-02,
1033,0.00e+00,
1034,7.20e-02,
1035,2.60e-02,
1036,6.60e-02,
1037,2.40e-02,
1038,2.00e-02,
1039,6.40e-02,
1040,6.40e-02,
1041,2.20e-02,
1042,6.60e-02,
1043,2.00e-02,
1044,9.40e-02,
1045,2.00e-03,
1046,7.00e-02,
1047,2.20e-02,
1048,6.40e-02,
1049,1.80e-02,
1050,2.20e-02,
1051,6.40e-02,
1052,2.00e-02,
1053,6.00e-02,
1054,6.40e-02,
1055,2.20e-02,
1056,1.00e-01,
1057,-1.00e-02,
1058,6.40e-02,
1059,1.80e-02,
1060,1.20e-02,
1061,6.40e-02,
1062,6.40e-02,
1063,2.00e-02,
1064,2.20e-02,
1065,6.60e-02,
1066,1.04e-01,
1067,-1.60e-02,
1068,7.00e-02,
1069,2.00e-02,
1070,6.00e-02,
1071,1.80e-02,
1072,6.20e-02,
1073,2.00e-02,
1074,6.20e-02,
1075,1.80e-02,
1076,6.60e-02,
1077,2.00e-02,
1078,9.80e-02,
1079,-4.00e-03,
1080,6.60e-02,
1081,2.00e-02,
1082,2.20e-02,
1083,6.60e-02,
1084,6.40e-02,
1085,2.00e-02,
1086,6.60e-02,
1087,1.60e-02,
1088,1.40e-02,
1089,9.80e-02,
1090,7.40e-02,
1091,2.40e-02,
1092,6.20e-02,
1093,2.20e-02,
1094,6.40e-02,
1095,1.60e-02,
1096,1.60e-02,
1097,6.00e-02,
1098,6.40e-02,
1099,1.40e-02,
1100,-2.00e-03,
1101,8.20e-02,
1102,6.40e-02,
1103,1.40e-02,
1104,5.80e-02,
1105,1.40e-02,
1106,1.60e-02,
1107,6.20e-02,
1108,5.80e-02,
1109,1.80e-02,
1110,1.20e-02,
1111,6.40e-02,
1112,8.60e-02,
1113,-8.00e-03,
1114,6.00e-02,
1115,1.60e-02,
1116,1.00e-02,
1117,5.40e-02,
1118,8.00e-03,
1119,6.60e-02,
1120,7.00e-02,
1121,1.00e-02,
1122,8.00e-02,
1123,-1.40e-02,
1124,6.60e-02,
1125,1.60e-02,
1126,5.40e-02,
1127,8.00e-03,
1128,8.00e-03,
1129,5.40e-02,
1130,5.00e-02,
1131,1.00e-02,
1132,5.60e-02,
1133,1.00e-02,
1134,1.60e-02,
1135,8.20e-02,
1136,6.20e-02,
1137,1.40e-02,
1138,5.40e-02,
1139,1.00e-02,
1140,1.40e-02,
1141,5.80e-02,
1142,1.80e-02,
1143,5.40e-02,
1144,5.80e-02,
1145,1.00e-02,
1146,-4.00e-03,
1147,8.00e-02,
1148,6.80e-02,
1149,1.60e-02,
1150,5.60e-02,
1151,1.40e-02,
1152,5.60e-02,
1153,1.20e-02,
1154,5.40e-02,
1155,1.20e-02,
1156,5.80e-02,
1157,2.00e-03,
1158,-1.00e-02,
1159,9.00e-02,
1160,6.20e-02,
1161,1.20e-02,
1162,8.00e-03,
1163,5.80e-02,
1164,5.60e-02,
1165,1.80e-02,
1166,5.80e-02,
1167,1.00e-02,
1168,5.80e-02,
1169,6.00e-03,
1170,-1.00e-02,
1171,6.80e-02,
1172,6.20e-02,
1173,1.60e-02,
1174,5.60e-02,
1175,4.00e-03,
1176,5.40e-02,
1177,1.00e-02,
1178,5.80e-02,
1179,1.20e-02,
1180,6.00e-02,
1181,1.20e-02,
1182,8.00e-02,
1183,-1.00e-02,
1184,6.20e-02,
1185,8.00e-03,
1186,5.40e-02,
1187,1.00e-02,
1188,5.60e-02,
1189,1.00e-02,
1190,8.00e-03,
1191,6.40e-02,
1192,6.20e-02,
1193,1.00e-02,
1194,-1.20e-02,
1195,7.60e-02,
1196,6.20e-02,
1197,1.40e-02,
1198,5.40e-02,
1199,1.00e-02,
