X,CH1,Start,Increment,
Sequence,Volt,-1.340000e-03,1.000000e-05
637,-8.00e-02,
638,-2.80e-01,
639,-7.20e-02,
640,-2.64e-01,
641,-8.80e-02,
642,-8.80e-02,
643,-2.64e-01,
644,-7.20e-02,
645,-2.64e-01,
646,-2.64e-01,
647,-8.00e-02,
648,-2.72e-01,
649,-7.20e-02,
650,-8.80e-02,
651,-2.80e-01,
652,-2.72e-01,
653,-8.80e-02,
654,-8.80e-02,
655,-2.64e-01,
656,-7.20e-02,
657,-2.64e-01,
658,-8.00e-02,
659,-2.80e-01,
660,-2.64e-01,
661,-6.40e-02,
662,-2.56e-01,
663,-8.00e-02,
664,-2.72e-01,
665,-7.20e-02,
666,-8.80e-02,
667,-2.80e-01,
668,-8.80e-02,
669,-2.72e-01,
670,-7.20e-02,
671,-2.64e-01,
672,-2.64e-01,
673,-6.40e-02,
674,-2.80e-01,
675,-8.00e-02,
676,-8.00e-02,
677,-2.96e-01,
678,-8.00e-02,
679,-2.88e-01,
680,-8.00e-02,
681,-2.64e-01,
682,-2.48e-01,
683,-8.00e-02,
684,-2.80e-01,
685,-8.00e-02,
686,-8.00e-02,
687,-2.72e-01,
688,-8.80e-02,
689,-2.64e-01,
690,-8.80e-02,
691,-2.80e-01,
692,-2.48e-01,
693,-8.00e-02,
694,-2.64e-01,
695,-8.80e-02,
696,-8.80e-02,
697,-2.56e-01,
698,-8.80e-02,
699,-2.64e-01,
700,-7.20e-02,
701,-2.80e-01,
702,-2.48e-01,
703,-7.20e-02,
704,-2.64e-01,
705,-7.20e-02,
706,-8.00e-02,
707,-2.80e-01,
708,-2.72e-01,
709,-8.00e-02,
710,-2.56e-01,
711,-8.00e-02,
712,-2.56e-01,
713,-7.20e-02,
714,-8.00e-02,
715,-2.64e-01,
716,-2.80e-01,
717,-8.00e-02,
718,-2.64e-01,
719,-7.20e-02,
720,-2.56e-01,
721,-8.80e-02,
722,-2.56e-01,
723,-7.20e-02,
724,-2.72e-01,
725,-8.00e-02,
726,-7.20e-02,
727,-2.72e-01,
728,-8.80e-02,
729,-2.72e-01,
730,-8.00e-02,
731,-2.88e-01,
732,-2.56e-01,
733,-7.20e-02,
734,-2.64e-01,
735,-8.80e-02,
736,-9.60e-02,
737,-2.80e-01,
738,-6.40e-02,
739,-2.48e-01,
740,-8.00e-02,
741,-2.56e-01,
742,-2.48e-01,
743,-6.40e-02,
744,-2.48e-01,
745,-8.00e-02,
746,-2.48e-01,
747,-7.20e-02,
748,-6.40e-02,
749,-2.56e-01,
750,-2.48e-01,
751,-7.20e-02,
752,-2.48e-01,
753,-8.00e-02,
754,-2.48e-01,
755,-6.40e-02,
756,-2.72e-01,
757,-6.40e-02,
758,-2.64e-01,
759,-7.20e-02,
760,-8.80e-02,
761,-2.48e-01,
762,-8.00e-02,
763,-2.48e-01,
764,-2.56e-01,
765,-7.20e-02,
766,-2.64e-01,
767,-7.20e-02,
768,-7.20e-02,
769,-2.56e-01,
770,-2.48e-01,
771,-6.40e-02,
772,-2.48e-01,
773,-6.40e-02,
774,-2.80e-01,
775,-8.00e-02,
776,-2.48e-01,
777,-7.20e-02,
778,-7.20e-02,
779,-2.48e-01,
780,-8.00e-02,
781,-2.64e-01,
782,-6.40e-02,
783,-2.40e-01,
784,-2.56e-01,
785,-7.20e-02,
786,-2.64e-01,
787,-6.40e-02,
788,-7.20e-02,
789,-2.80e-01,
790,-2.56e-01,
791,-8.00e-02,
792,-6.40e-02,
793,-2.48e-01,
794,-8.00e-02,
795,-2.56e-01,
796,-8.00e-02,
797,-2.72e-01,
798,-2.72e-01,
799,-8.00e-02,
800,-2.72e-01,
801,-5.60e-02,
802,-2.40e-01,
803,-5.60e-02,
804,-7.20e-02,
805,-2.56e-01,
806,-7.20e-02,
807,-2.64e-01,
808,-7.20e-02,
809,-2.72e-01,
810,-7.20e-02,
811,-2.48e-01,
812,-2.40e-01,
813,-8.00e-02,
814,-2.80e-01,
815,-6.40e-02,
816,-7.20e-02,
817,-2.80e-01,
818,-6.40e-02,
819,-2.56e-01,
820,-7.20e-02,
821,-2.88e-01,
822,-2.40e-01,
823,-7.20e-02,
824,-2.64e-01,
825,-7.20e-02,
826,-6.40e-02,
827,-2.56e-01,
828,-2.48e-01,
829,-6.40e-02,
830,-5.60e-02,
831,-2.56e-01,
832,-6.40e-02,
833,-2.40e-01,
834,-2.56e-01,
835,-7.20e-02,
836,-7.20e-02,
837,-2.40e-01,
838,-2.88e-01,
839,-7.20e-02,
840,-6.40e-02,
841,-2.48e-01,
842,-2.40e-01,
843,-5.60e-02,
844,-6.40e-02,
845,-2.40e-01,
846,-6.40e-02,
847,-2.40e-01,
848,-2.56e-01,
849,-6.40e-02,
850,-7.20e-02,
851,-2.72e-01,
852,-2.40e-01,
853,-6.40e-02,
854,-2.72e-01,
855,-6.40e-02,
856,-2.64e-01,
857,-6.40e-02,
858,-6.40e-02,
859,-2.48e-01,
860,-6.40e-02,
861,-2.40e-01,
862,-2.40e-01,
863,-7.20e-02,
864,-2.80e-01,
865,-6.40e-02,
866,-2.40e-01,
867,-7.20e-02,
868,-6.40e-02,
869,-2.48e-01,
870,-7.20e-02,
871,-2.72e-01,
872,-2.32e-01,
873,-5.60e-02,
874,-2.64e-01,
875,-6.40e-02,
876,-8.00e-02,
877,-2.40e-01,
878,-5.60e-02,
879,-2.48e-01,
880,-5.60e-02,
881,-2.72e-01,
882,-2.40e-01,
883,-6.40e-02,
884,-2.48e-01,
885,-8.00e-02,
886,-2.32e-01,
887,-5.60e-02,
888,-2.72e-01,
889,-6.40e-02,
890,-2.40e-01,
891,-5.60e-02,
892,-6.40e-02,
893,-2.40e-01,
894,-4.80e-02,
895,-2.32e-01,
896,-6.40e-02,
897,-2.48e-01,
898,-2.40e-01,
899,-4.80e-02,
900,-7.20e-02,
901,-2.56e-01,
902,-2.40e-01,
903,-6.40e-02,
904,-2.64e-01,
905,-6.40e-02,
906,-2.56e-01,
907,-6.40e-02,
908,-6.40e-02,
909,-2.48e-01,
910,-4.80e-02,
911,-2.48e-01,
912,-6.40e-02,
913,-2.40e-01,
914,-2.56e-01,
915,-5.60e-02,
916,-2.48e-01,
917,-5.60e-02,
918,-2.40e-01,
919,-4.00e-02,
920,-4.80e-02,
921,-2.64e-01,
922,-6.40e-02,
923,-2.40e-01,
924,-2.80e-01,
925,-5.60e-02,
926,-6.40e-02,
927,-2.48e-01,
928,-2.32e-01,
929,-7.20e-02,
930,-5.60e-02,
931,-2.56e-01,
932,-5.60e-02,
933,-2.40e-01,
934,-5.60e-02,
935,-2.32e-01,
936,-2.64e-01,
937,-5.60e-02,
938,-2.40e-01,
939,-6.40e-02,
940,-6.40e-02,
941,-2.40e-01,
942,-6.40e-02,
943,-2.32e-01,
944,-2.32e-01,
945,-4.80e-02,
946,-2.32e-01,
947,-6.40e-02,
948,-6.40e-02,
949,-2.40e-01,
950,-4.80e-02,
951,-2.40e-01,
952,-6.40e-02,
953,-2.24e-01,
954,-2.64e-01,
955,-5.60e-02,
956,-4.80e-02,
957,-2.40e-01,
958,-5.60e-02,
959,-2.40e-01,
960,-4.80e-02,
961,-2.56e-01,
962,-2.32e-01,
963,-6.40e-02,
964,-2.32e-01,
965,-6.40e-02,
966,-2.56e-01,
967,-6.40e-02,
968,-2.56e-01,
969,-4.80e-02,
970,-4.80e-02,
971,-2.32e-01,
972,-4.80e-02,
973,-2.32e-01,
974,-2.40e-01,
975,-6.40e-02,
976,-2.40e-01,
977,-4.00e-02,
978,-2.64e-01,
979,-5.60e-02,
980,-2.32e-01,
981,-5.60e-02,
982,-4.80e-02,
983,-2.32e-01,
984,-5.60e-02,
985,-2.40e-01,
986,-2.32e-01,
987,-4.80e-02,
988,-2.40e-01,
989,-4.80e-02,
990,-2.32e-01,
991,-4.80e-02,
992,-2.32e-01,
993,-5.60e-02,
994,-2.48e-01,
995,-4.00e-02,
996,-6.40e-02,
997,-2.32e-01,
998,-4.80e-02,
999,-2.48e-01,
1000,-2.24e-01,
1001,-4.80e-02,
1002,-2.32e-01,
1003,-5.60e-02,
1004,-2.56e-01,
1005,-4.80e-02,
1006,-6.40e-02,
1007,-2.40e-01,
1008,-4.80e-02,
1009,-2.48e-01,
1010,-4.80e-02,
1011,-2.40e-01,
1012,-2.32e-01,
1013,-4.80e-02,
1014,-2.40e-01,
1015,-4.00e-02,
1016,-2.24e-01,
1017,-4.80e-02,
1018,-4.80e-02,
1019,-2.24e-01,
1020,-4.80e-02,
1021,-2.32e-01,
1022,-2.24e-01,
1023,-5.60e-02,
1024,-2.32e-01,
1025,-4.00e-02,
1026,-4.80e-02,
1027,-2.32e-01,
1028,-5.60e-02,
1029,-2.64e-01,
1030,-4.80e-02,
1031,-2.32e-01,
1032,-4.00e-02,
1033,-2.24e-01,
1034,-2.32e-01,
1035,-4.80e-02,
1036,-5.60e-02,
1037,-2.32e-01,
1038,-2.24e-01,
1039,-5.60e-02,
1040,-4.80e-02,
1041,-2.24e-01,
1042,-2.24e-01,
1043,-5.60e-02,
1044,-2.24e-01,
1045,-5.60e-02,
1046,-2.24e-01,
1047,-4.80e-02,
1048,-2.24e-01,
1049,-4.00e-02,
1050,-4.00e-02,
1051,-2.24e-01,
1052,-4.80e-02,
1053,-2.32e-01,
1054,-2.48e-01,
1055,-4.80e-02,
1056,-2.24e-01,
1057,-4.00e-02,
1058,-2.56e-01,
1059,-5.60e-02,
1060,-4.80e-02,
1061,-2.24e-01,
1062,-2.24e-01,
1063,-4.80e-02,
1064,-2.40e-01,
1065,-4.80e-02,
1066,-4.80e-02,
1067,-2.24e-01,
1068,-4.80e-02,
1069,-2.40e-01,
1070,-4.00e-02,
1071,-2.24e-01,
1072,-2.24e-01,
1073,-4.00e-02,
1074,-2.48e-01,
1075,-4.80e-02,
1076,-2.56e-01,
1077,-4.00e-02,
1078,-5.60e-02,
1079,-2.32e-01,
1080,-4.80e-02,
1081,-2.32e-01,
1082,-2.24e-01,
1083,-4.80e-02,
1084,-2.48e-01,
1085,-5.60e-02,
1086,-2.48e-01,
1087,-4.80e-02,
1088,-5.60e-02,
1089,-2.56e-01,
1090,-4.80e-02,
1091,-2.24e-01,
1092,-2.16e-01,
1093,-4.80e-02,
1094,-2.32e-01,
1095,-4.00e-02,
1096,-4.80e-02,
1097,-2.40e-01,
1098,-4.80e-02,
1099,-2.48e-01,
1100,-4.00e-02,
1101,-2.48e-01,
1102,-2.24e-01,
1103,-4.80e-02,
1104,-2.32e-01,
1105,-5.60e-02,
1106,-2.24e-01,
1107,-4.80e-02,
1108,-2.24e-01,
1109,-4.80e-02,
1110,-2.24e-01,
1111,-4.80e-02,
1112,-2.24e-01,
1113,-4.80e-02,
1114,-4.80e-02,
1115,-2.40e-01,
1116,-4.80e-02,
1117,-2.48e-01,
1118,-2.24e-01,
1119,-4.80e-02,
1120,-5.60e-02,
1121,-2.40e-01,
1122,-2.24e-01,
1123,-4.00e-02,
1124,-2.32e-01,
1125,-4.80e-02,
1126,-3.20e-02,
1127,-2.40e-01,
1128,-4.80e-02,
1129,-2.32e-01,
1130,-3.20e-02,
1131,-2.32e-01,
1132,-2.24e-01,
1133,-4.00e-02,
1134,-2.24e-01,
1135,-4.00e-02,
1136,-2.24e-01,
1137,-4.80e-02,
1138,-4.80e-02,
1139,-2.24e-01,
1140,-4.80e-02,
1141,-2.16e-01,
1142,-2.32e-01,
1143,-5.60e-02,
1144,-2.16e-01,
1145,-4.80e-02,
1146,-4.00e-02,
1147,-2.16e-01,
1148,-3.20e-02,
1149,-2.40e-01,
1150,-3.20e-02,
1151,-2.40e-01,
1152,-2.16e-01,
1153,-3.20e-02,
1154,-2.24e-01,
1155,-4.80e-02,
1156,-4.00e-02,
1157,-2.24e-01,
1158,-2.16e-01,
1159,-4.00e-02,
1160,-3.20e-02,
1161,-2.40e-01,
1162,-2.16e-01,
1163,-4.80e-02,
1164,-2.16e-01,
1165,-4.00e-02,
1166,-4.00e-02,
1167,-2.32e-01,
1168,-4.00e-02,
1169,-2.32e-01,
1170,-2.16e-01,
1171,-4.00e-02,
1172,-4.80e-02,
1173,-2.08e-01,
1174,-2.48e-01,
1175,-4.00e-02,
1176,-2.48e-01,
1177,-4.80e-02,
1178,-4.80e-02,
1179,-2.40e-01,
1180,-4.00e-02,
1181,-2.16e-01,
1182,-2.16e-01,
1183,-4.80e-02,
1184,-2.48e-01,
1185,-4.00e-02,
1186,-4.00e-02,
1187,-2.16e-01,
1188,-3.20e-02,
1189,-2.24e-01,
1190,-4.00e-02,
1191,-2.32e-01,
1192,-2.16e-01,
1193,-4.00e-02,
1194,-2.40e-01,
1195,-4.80e-02,
1196,-2.24e-01,
1197,-4.80e-02,
1198,-2.24e-01,
1199,-2.40e-02,
