X,CH1,Start,Increment,
Sequence,Volt,-9.600000e-05,2.000000e-06
304,7.60e-02,
305,3.80e-02,
306,1.04e-01,
307,2.80e-02,
308,2.40e-02,
309,1.66e-01,
310,4.20e-02,
311,8.00e-02,
312,7.60e-02,
313,4.00e-02,
314,1.10e-01,
315,4.00e-02,
316,2.80e-02,
317,1.58e-01,
318,8.60e-02,
319,3.40e-02,
320,9.20e-02,
321,3.00e-02,
322,7.60e-02,
323,3.60e-02,
324,1.60e-02,
325,1.04e-01,
326,1.78e-01,
327,1.00e-02,
328,8.60e-02,
329,4.80e-02,
330,7.60e-02,
331,4.00e-02,
332,2.60e-02,
333,9.80e-02,
334,1.62e-01,
335,4.00e-03,
336,8.40e-02,
337,4.40e-02,
338,4.60e-02,
339,8.40e-02,
340,4.40e-02,
341,1.06e-01,
342,3.20e-02,
343,7.80e-02,
344,-7.20e-02,
345,1.60e-01,
346,4.00e-02,
347,7.80e-02,
348,4.20e-02,
349,7.60e-02,
350,1.06e-01,
351,4.20e-02,
352,-6.60e-02,
353,1.70e-01,
354,8.60e-02,
355,4.20e-02,
356,3.80e-02,
357,7.60e-02,
358,1.08e-01,
359,-1.00e-02,
360,-7.20e-02,
361,1.72e-01,
362,8.60e-02,
363,4.60e-02,
364,8.00e-02,
365,4.40e-02,
366,-8.00e-03,
367,8.20e-02,
368,-6.60e-02,
369,1.64e-01,
370,9.40e-02,
371,4.00e-02,
372,7.60e-02,
373,4.00e-02,
374,8.20e-02,
375,4.00e-02,
376,-1.60e-02,
377,1.02e-01,
378,-7.20e-02,
379,1.60e-01,
380,8.00e-02,
381,3.60e-02,
382,3.80e-02,
383,8.40e-02,
384,9.60e-02,
385,0.00e+00,
386,1.44e-01,
387,-6.80e-02,
388,8.40e-02,
389,3.80e-02,
390,9.00e-02,
391,2.00e-02,
392,-1.00e-02,
393,9.20e-02,
394,1.52e-01,
395,-7.40e-02,
396,7.80e-02,
397,4.20e-02,
398,7.40e-02,
399,3.80e-02,
400,9.20e-02,
401,-1.00e-02,
402,-7.20e-02,
403,1.58e-01,
404,1.04e-01,
405,3.20e-02,
406,3.80e-02,
407,7.60e-02,
408,0.00e+00,
409,1.06e-01,
410,-7.60e-02,
411,1.72e-01,
412,9.60e-02,
413,4.60e-02,
414,8.00e-02,
415,3.80e-02,
416,9.20e-02,
417,2.40e-02,
418,9.60e-02,
419,-1.60e-02,
420,-5.40e-02,
421,1.78e-01,
422,8.20e-02,
423,4.40e-02,
424,7.80e-02,
425,4.40e-02,
426,9.40e-02,
427,-4.00e-03,
428,-7.80e-02,
429,1.74e-01,
430,9.00e-02,
431,3.80e-02,
432,7.80e-02,
433,4.00e-02,
434,9.80e-02,
435,-6.00e-03,
436,-6.80e-02,
437,1.74e-01,
438,9.00e-02,
439,5.00e-02,
440,9.20e-02,
441,2.60e-02,
442,8.60e-02,
443,0.00e+00,
444,3.60e-02,
445,8.20e-02,
446,2.00e-02,
447,1.76e-01,
448,8.00e-02,
449,4.40e-02,
450,7.80e-02,
451,4.20e-02,
452,9.40e-02,
453,-8.00e-03,
454,-6.80e-02,
455,1.76e-01,
456,8.00e-02,
457,4.00e-02,
458,4.20e-02,
459,8.20e-02,
460,1.00e-01,
461,1.20e-02,
462,1.42e-01,
463,-8.00e-02,
464,8.40e-02,
465,4.40e-02,
466,9.40e-02,
467,2.20e-02,
468,9.40e-02,
469,-6.00e-03,
470,-7.80e-02,
471,1.66e-01,
472,8.80e-02,
473,4.40e-02,
474,8.00e-02,
475,4.40e-02,
476,3.80e-02,
477,7.60e-02,
478,1.00e-01,
479,4.00e-03,
480,1.60e-01,
481,-7.00e-02,
482,4.00e-02,
483,8.40e-02,
484,7.80e-02,
485,4.20e-02,
486,9.60e-02,
487,-8.00e-03,
488,-9.00e-02,
489,1.70e-01,
490,9.20e-02,
491,3.00e-02,
492,8.60e-02,
493,3.20e-02,
494,6.00e-03,
495,1.08e-01,
496,8.00e-02,
497,4.40e-02,
498,-2.80e-02,
499,1.66e-01,
500,8.20e-02,
501,4.20e-02,
502,7.60e-02,
503,4.00e-02,
504,6.00e-03,
505,1.08e-01,
506,-6.40e-02,
507,1.68e-01,
508,8.60e-02,
509,5.00e-02,
510,7.80e-02,
511,4.20e-02,
512,1.00e-02,
513,1.06e-01,
514,8.00e-02,
515,2.00e-02,
516,1.64e-01,
517,-1.40e-02,
518,4.00e-02,
519,7.60e-02,
520,3.60e-02,
521,8.00e-02,
522,-4.00e-03,
523,1.18e-01,
524,-6.40e-02,
525,1.60e-01,
526,8.00e-02,
527,4.40e-02,
528,9.80e-02,
529,3.00e-02,
530,-6.00e-03,
531,1.06e-01,
532,1.00e-02,
533,9.80e-02,
534,-7.40e-02,
535,1.66e-01,
536,8.00e-02,
537,4.00e-02,
538,7.60e-02,
539,4.00e-02,
540,0.00e+00,
541,9.80e-02,
542,-6.00e-02,
543,1.86e-01,
544,8.00e-02,
545,4.60e-02,
546,3.40e-02,
547,8.20e-02,
548,4.00e-03,
549,1.08e-01,
550,-7.60e-02,
551,1.68e-01,
552,2.80e-02,
553,9.60e-02,
554,2.60e-02,
555,9.40e-02,
556,4.00e-02,
557,7.60e-02,
558,-6.00e-03,
559,1.10e-01,
560,-7.60e-02,
561,1.76e-01,
562,8.40e-02,
563,4.40e-02,
564,8.40e-02,
565,3.80e-02,
566,1.04e-01,
567,2.40e-02,
568,-7.40e-02,
569,1.78e-01,
570,1.00e-01,
571,4.00e-02,
572,8.00e-02,
573,3.60e-02,
574,4.40e-02,
575,7.60e-02,
576,1.00e-02,
577,1.00e-01,
578,-6.00e-03,
579,1.62e-01,
580,8.60e-02,
581,3.80e-02,
582,4.20e-02,
583,8.00e-02,
584,8.00e-03,
585,1.08e-01,
586,-7.40e-02,
587,1.68e-01,
588,8.40e-02,
589,4.80e-02,
590,9.60e-02,
591,2.60e-02,
592,9.20e-02,
593,3.00e-02,
594,6.00e-03,
595,1.04e-01,
596,-6.60e-02,
597,1.70e-01,
598,4.20e-02,
599,8.40e-02,
600,3.80e-02,
601,7.60e-02,
602,2.60e-02,
603,1.02e-01,
604,-7.20e-02,
605,1.64e-01,
606,8.20e-02,
607,4.40e-02,
608,7.60e-02,
609,4.20e-02,
610,7.60e-02,
611,3.40e-02,
612,-4.00e-03,
613,1.00e-01,
614,-7.00e-02,
615,1.74e-01,
616,9.40e-02,
617,3.00e-02,
618,7.80e-02,
619,4.00e-02,
620,4.00e-03,
621,1.16e-01,
622,-7.60e-02,
623,1.66e-01,
624,8.60e-02,
625,4.80e-02,
626,8.00e-02,
627,4.20e-02,
628,9.60e-02,
629,6.00e-03,
630,1.06e-01,
631,3.00e-02,
632,-8.20e-02,
633,1.74e-01,
634,8.00e-02,
635,3.60e-02,
636,7.80e-02,
637,3.80e-02,
638,9.40e-02,
639,4.00e-03,
640,-8.00e-02,
641,1.58e-01,
642,9.80e-02,
643,4.60e-02,
644,8.20e-02,
645,4.20e-02,
646,6.00e-03,
647,9.80e-02,
648,-7.80e-02,
649,1.74e-01,
650,1.44e-01,
651,2.60e-02,
652,8.20e-02,
653,4.00e-02,
654,1.04e-01,
655,3.40e-02,
656,2.00e-02,
657,9.00e-02,
658,-8.00e-02,
659,1.70e-01,
660,8.40e-02,
661,4.40e-02,
662,7.60e-02,
663,4.00e-02,
664,4.00e-03,
665,9.40e-02,
666,-7.40e-02,
667,1.28e-01,
668,8.60e-02,
669,4.60e-02,
670,4.60e-02,
671,8.80e-02,
672,4.40e-02,
673,9.80e-02,
674,3.80e-02,
675,8.40e-02,
676,-8.80e-02,
677,1.72e-01,
678,9.60e-02,
679,2.80e-02,
680,8.60e-02,
681,3.00e-02,
682,1.00e-01,
683,0.00e+00,
684,-8.60e-02,
685,1.76e-01,
686,4.20e-02,
687,8.40e-02,
688,7.40e-02,
689,4.00e-02,
690,1.04e-01,
691,4.00e-03,
692,1.74e-01,
693,-2.00e-02,
694,8.60e-02,
695,4.60e-02,
696,4.00e-02,
697,7.60e-02,
698,1.06e-01,
699,2.00e-03,
700,7.60e-02,
701,3.60e-02,
702,-7.40e-02,
703,1.80e-01,
704,1.02e-01,
705,2.80e-02,
706,7.80e-02,
707,3.80e-02,
708,9.40e-02,
709,6.00e-03,
710,-6.80e-02,
711,1.58e-01,
712,8.20e-02,
713,4.20e-02,
714,7.60e-02,
715,3.80e-02,
716,9.60e-02,
717,1.00e-02,
718,-8.00e-02,
719,1.74e-01,
720,8.40e-02,
721,4.80e-02,
722,7.60e-02,
723,4.00e-02,
724,6.00e-03,
725,7.60e-02,
726,7.40e-02,
727,4.00e-02,
728,-6.60e-02,
729,1.70e-01,
730,8.40e-02,
731,4.20e-02,
732,3.80e-02,
733,7.40e-02,
734,9.00e-02,
735,6.00e-03,
736,-7.60e-02,
737,1.66e-01,
738,8.40e-02,
739,4.60e-02,
740,9.40e-02,
741,2.60e-02,
742,6.00e-03,
743,1.00e-01,
744,-6.40e-02,
745,1.72e-01,
746,9.00e-02,
747,5.00e-02,
748,4.40e-02,
749,8.20e-02,
750,4.40e-02,
751,8.20e-02,
752,6.00e-03,
753,1.10e-01,
754,-7.80e-02,
755,1.20e-01,
756,8.60e-02,
757,4.60e-02,
758,4.20e-02,
759,8.00e-02,
760,9.60e-02,
761,3.20e-02,
762,-6.60e-02,
763,1.68e-01,
764,8.60e-02,
765,4.80e-02,
766,9.40e-02,
767,2.60e-02,
768,9.80e-02,
769,3.60e-02,
770,-7.20e-02,
771,1.74e-01,
772,8.60e-02,
773,5.20e-02,
774,8.40e-02,
775,4.40e-02,
776,8.00e-02,
777,4.40e-02,
778,8.00e-03,
779,9.00e-02,
780,-6.60e-02,
781,1.70e-01,
782,8.00e-02,
783,4.40e-02,
784,4.20e-02,
785,8.20e-02,
786,9.60e-02,
787,3.20e-02,
788,-7.00e-02,
789,1.70e-01,
790,9.40e-02,
791,2.60e-02,
792,8.60e-02,
793,3.40e-02,
794,1.00e-01,
795,-4.00e-03,
796,1.48e-01,
797,-8.00e-02,
798,4.20e-02,
799,9.40e-02,
800,8.00e-02,
801,4.00e-02,
802,9.00e-02,
803,3.60e-02,
804,9.00e-02,
805,3.00e-02,
806,-7.40e-02,
807,1.76e-01,
808,8.00e-02,
809,4.40e-02,
810,8.00e-02,
811,4.40e-02,
812,1.00e-01,
813,-1.40e-02,
814,-8.00e-02,
815,1.64e-01,
816,1.02e-01,
817,3.40e-02,
818,8.00e-02,
819,4.20e-02,
820,1.04e-01,
821,3.40e-02,
822,-8.00e-02,
823,1.66e-01,
824,8.40e-02,
825,4.60e-02,
826,4.40e-02,
827,8.00e-02,
828,9.40e-02,
829,1.20e-02,
830,-7.40e-02,
831,1.78e-01,
832,9.40e-02,
833,5.00e-02,
834,8.00e-02,
835,4.40e-02,
836,1.02e-01,
837,2.00e-03,
838,4.20e-02,
839,7.60e-02,
840,-7.40e-02,
841,1.78e-01,
842,9.40e-02,
843,3.40e-02,
844,7.80e-02,
845,3.60e-02,
846,4.00e-03,
847,1.04e-01,
848,-8.00e-02,
849,1.68e-01,
850,4.40e-02,
851,8.00e-02,
852,8.00e-02,
853,3.80e-02,
854,2.00e-03,
855,1.16e-01,
856,-6.40e-02,
857,1.70e-01,
858,8.60e-02,
859,4.60e-02,
860,7.60e-02,
861,4.20e-02,
862,1.08e-01,
863,3.20e-02,
864,-7.20e-02,
865,1.68e-01,
866,8.40e-02,
867,4.60e-02,
868,4.00e-02,
869,8.00e-02,
870,-8.00e-03,
871,1.14e-01,
872,-6.80e-02,
873,1.66e-01,
874,8.60e-02,
875,4.40e-02,
876,4.40e-02,
877,8.00e-02,
878,-6.00e-03,
879,1.00e-01,
880,1.30e-01,
881,-7.60e-02,
882,9.00e-02,
883,4.80e-02,
884,4.60e-02,
885,8.20e-02,
886,1.02e-01,
887,3.40e-02,
888,7.80e-02,
889,4.20e-02,
890,-6.60e-02,
891,1.66e-01,
892,9.00e-02,
893,3.20e-02,
894,4.00e-02,
895,8.40e-02,
896,2.00e-03,
897,1.04e-01,
898,-7.40e-02,
899,1.70e-01,
900,8.20e-02,
901,4.20e-02,
902,7.60e-02,
903,4.00e-02,
904,2.00e-03,
905,9.60e-02,
906,-6.80e-02,
907,1.40e-01,
908,4.40e-02,
909,8.40e-02,
910,8.00e-02,
911,4.20e-02,
912,2.00e-03,
913,9.60e-02,
914,1.64e-01,
915,-6.00e-03,
916,1.02e-01,
917,3.40e-02,
918,8.40e-02,
919,4.00e-02,
920,1.00e-01,
921,4.00e-03,
922,-7.00e-02,
923,1.78e-01,
924,9.00e-02,
925,5.00e-02,
926,8.00e-02,
927,4.40e-02,
928,1.80e-02,
929,9.60e-02,
930,4.00e-02,
931,8.40e-02,
932,-7.20e-02,
933,1.76e-01,
934,8.20e-02,
935,4.60e-02,
936,4.40e-02,
937,8.20e-02,
938,1.00e-02,
939,1.06e-01,
940,-7.00e-02,
941,1.72e-01,
942,9.80e-02,
943,3.60e-02,
944,3.60e-02,
945,7.80e-02,
946,4.00e-03,
947,1.12e-01,
948,-7.20e-02,
949,1.70e-01,
950,8.60e-02,
951,4.60e-02,
952,8.00e-02,
953,4.00e-02,
954,6.00e-03,
955,9.80e-02,
956,-6.80e-02,
957,1.64e-01,
958,8.40e-02,
959,4.40e-02,
960,4.20e-02,
961,8.20e-02,
962,-2.00e-03,
963,1.12e-01,
964,1.74e-01,
965,1.60e-02,
966,1.04e-01,
967,3.60e-02,
968,8.40e-02,
969,4.40e-02,
970,9.60e-02,
971,-2.00e-03,
972,-7.20e-02,
973,1.84e-01,
974,9.60e-02,
975,4.20e-02,
976,8.40e-02,
977,4.20e-02,
978,1.00e-01,
979,2.80e-02,
980,-1.40e-02,
981,9.80e-02,
982,-7.20e-02,
983,1.76e-01,
984,4.20e-02,
985,8.20e-02,
986,4.20e-02,
987,8.00e-02,
988,1.00e-01,
989,0.00e+00,
990,1.58e-01,
991,-8.40e-02,
992,1.00e-01,
993,4.20e-02,
994,7.80e-02,
995,4.00e-02,
996,9.60e-02,
997,6.00e-03,
998,-7.00e-02,
999,1.78e-01,
1000,8.40e-02,
1001,4.40e-02,
1002,8.20e-02,
1003,4.00e-02,
1004,-1.60e-02,
1005,1.02e-01,
1006,1.66e-01,
1007,-1.60e-02,
1008,8.80e-02,
1009,4.80e-02,
1010,7.80e-02,
1011,3.60e-02,
1012,-6.00e-03,
1013,8.40e-02,
1014,7.60e-02,
1015,4.00e-02,
1016,-7.80e-02,
1017,1.76e-01,
1018,8.00e-02,
1019,4.00e-02,
1020,8.00e-02,
1021,4.00e-02,
1022,9.60e-02,
1023,3.80e-02,
1024,-6.60e-02,
1025,1.68e-01,
1026,8.40e-02,
1027,4.60e-02,
1028,9.40e-02,
1029,2.60e-02,
1030,-6.00e-03,
1031,9.60e-02,
1032,-8.40e-02,
1033,1.66e-01,
1034,8.20e-02,
1035,4.40e-02,
1036,8.00e-02,
1037,3.80e-02,
1038,-6.00e-03,
1039,1.06e-01,
1040,-7.60e-02,
1041,1.72e-01,
1042,9.40e-02,
1043,4.00e-02,
1044,7.80e-02,
1045,4.20e-02,
1046,0.00e+00,
1047,1.04e-01,
1048,-7.00e-02,
1049,1.60e-01,
1050,5.00e-02,
1051,9.40e-02,
1052,8.40e-02,
1053,3.80e-02,
1054,4.00e-03,
1055,1.06e-01,
1056,7.60e-02,
1057,1.40e-02,
1058,-6.80e-02,
1059,1.62e-01,
1060,8.00e-02,
1061,4.20e-02,
1062,8.20e-02,
1063,4.00e-03,
1064,1.12e-01,
1065,3.00e-02,
1066,-6.40e-02,
1067,1.64e-01,
1068,8.60e-02,
1069,4.40e-02,
1070,7.60e-02,
1071,3.80e-02,
1072,4.00e-03,
1073,1.04e-01,
1074,-7.60e-02,
1075,1.56e-01,
1076,8.60e-02,
1077,4.60e-02,
1078,9.40e-02,
1079,2.00e-02,
1080,9.00e-02,
1081,-6.00e-03,
1082,-7.40e-02,
1083,1.78e-01,
1084,8.80e-02,
1085,4.40e-02,
1086,3.80e-02,
1087,8.00e-02,
1088,1.06e-01,
1089,4.00e-03,
1090,-6.60e-02,
1091,1.54e-01,
1092,9.00e-02,
1093,4.40e-02,
1094,8.00e-02,
1095,4.00e-02,
1096,9.60e-02,
1097,-4.00e-03,
1098,-8.00e-02,
1099,1.72e-01,
1100,8.60e-02,
1101,4.20e-02,
1102,4.40e-02,
1103,8.20e-02,
1104,9.80e-02,
1105,-1.00e-02,
1106,1.00e-02,
1107,1.32e-01,
1108,1.62e-01,
1109,2.00e-02,
1110,8.00e-02,
1111,4.20e-02,
1112,3.80e-02,
1113,7.80e-02,
1114,1.06e-01,
1115,8.00e-03,
1116,-7.40e-02,
1117,1.72e-01,
1118,9.00e-02,
1119,4.80e-02,
1120,8.00e-02,
1121,4.00e-02,
1122,9.60e-02,
1123,-2.00e-03,
1124,-6.80e-02,
1125,1.68e-01,
1126,8.40e-02,
1127,4.40e-02,
1128,2.20e-02,
1129,9.00e-02,
1130,1.02e-01,
1131,2.00e-03,
1132,-7.60e-02,
1133,1.64e-01,
1134,8.80e-02,
1135,4.80e-02,
1136,8.00e-02,
1137,4.00e-02,
1138,-4.00e-03,
1139,1.06e-01,
1140,-6.60e-02,
1141,1.70e-01,
1142,9.40e-02,
1143,4.00e-02,
1144,4.40e-02,
1145,8.40e-02,
1146,-2.00e-03,
1147,1.02e-01,
1148,7.80e-02,
1149,4.00e-02,
1150,-6.60e-02,
1151,1.70e-01,
1152,8.20e-02,
1153,4.00e-02,
1154,2.00e-02,
1155,9.60e-02,
1156,-6.00e-03,
1157,1.12e-01,
1158,-7.00e-02,
1159,1.56e-01,
1160,8.40e-02,
1161,4.40e-02,
1162,7.60e-02,
1163,4.20e-02,
1164,1.16e-01,
1165,4.00e-02,
1166,-7.60e-02,
1167,1.68e-01,
1168,8.60e-02,
1169,4.60e-02,
1170,7.80e-02,
1171,4.20e-02,
1172,1.06e-01,
1173,4.00e-03,
1174,-7.20e-02,
1175,1.76e-01,
1176,8.60e-02,
1177,4.60e-02,
1178,3.40e-02,
1179,1.00e-01,
1180,9.60e-02,
1181,4.00e-03,
1182,-7.40e-02,
1183,1.76e-01,
1184,8.40e-02,
1185,5.00e-02,
1186,8.00e-02,
1187,4.00e-02,
1188,1.00e-01,
1189,-1.20e-02,
1190,1.02e-01,
1191,3.60e-02,
1192,1.70e-01,
1193,1.80e-02,
1194,8.20e-02,
1195,4.60e-02,
1196,7.80e-02,
1197,4.40e-02,
1198,2.00e-03,
1199,1.04e-01,
